x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.7395517169467947,-1.1202441959021154,0.5661131969581691,-0.9164485365328432,-0.5946191649102052,-2.1041957999317518,1.0452579140309335,-1.5383355802373202,0.029617587334061623,0.9614932901984118,0
0.719353738069539,-1.0975471896093472,-0.4623434473681134,0.19260322009074482,-0.06740829999343079,-0.6900562840936011,-1.683227248829322,-0.6931233416845494,-0.21657587675034085,0.451647941971666,1
-0.7492134590616795,2.111057978634891,0.49233953051188106,-0.286098728561593,-0.008806305896263899,-0.8749650166801699,-0.8827684783389129,-1.8777248639102067,0.6877667300112269,-0.4294639895276082,0
1.1909950650445873,-0.07259164523458358,-0.6437720544129596,-0.6442106228952358,-1.0016151162465332,0.9285849034344651,1.663373895688771,-0.4966398493884385,0.6041166597792879,0.316597942816906,0
1.3525888180626193,1.7752449393302545,-0.7369369287132447,-0.6855760148911767,-1.0949667358437278,0.015923547035728097,1.1443924077754444,0.024850052061035795,0.5954799474109356,0.08109562039102002,0
0.49320279865713723,0.7935376344025156,-0.1900030463407592,-0.8728515161326407,-0.974865195133614,1.0288133240380664,-0.831666596053687,1.3905701575757772,-0.694668187760602,1.2148728529041746,1
0.9888186773823379,-0.07641974218750414,-0.48736524058173286,-0.9077601636403422,-1.1761964116742438,1.3088375167715929,0.6285164292702443,0.3033968550307903,0.15084817332957925,-0.04620302381156503,0
-2.6671226166638777,-0.8760548875745193,1.3531600300682671,2.1430406516603444,2.8902669189386323,-0.2784079643361608,1.271248756111366,1.4708934531963769,1.3430162368232839,-0.8917991318105651,1
1.4618123849549578,-1.7680435920812758,-1.041851294995156,1.201041704452699,0.6112286766408411,2.407055579538346,0.4457806194762677,2.256576390900339,0.04737311877712463,0.12932020930230836,1
0.9624322112552601,0.5382627149313718,-0.4113082965933787,-1.3824863777195446,-1.605897600066485,-1.6973795518636028,-0.5734519284987575,0.16332338797032675,-0.6169027536151962,0.06268978896509907,0
1.8175242462829315,-0.04765592210374888,-1.2347633389074244,1.0136859991050733,0.31674460868594323,-0.7622131000706661,0.2575788841735197,0.4392972516698954,0.35803670398002146,0.7718790108527614,1
1.3046585210659365,0.14339244877123355,-0.6776722730207635,-0.9236139129498246,-1.298590913956478,0.41030070965316867,0.6469022134927009,1.0680150470109961,0.5101350300502829,0.2554232997723399,0
1.0243952239441074,1.1447097906486272,-0.4452664415893474,-1.412321778459637,-1.6546067031626264,-0.8256600971205504,-0.08286875513603394,-2.548601540120539,1.7354476931188003,0.9850117975593146,0
-1.785326794171619,0.46041338358254225,0.8733753757568199,1.6909635139584607,2.1716840509242297,0.6935664220520091,0.9412499577416722,0.4033371219171199,-1.9399425805400752,0.07505661353821778,1
1.3038841262271221,0.05392944878816501,-1.0283136066745153,1.8548628723506126,1.2693106012309276,-0.27486187960060227,-0.40503819095407256,0.044155761220314775,-0.912698378970851,-2.1442157010572975,1
2.6488241767113303,-1.5953725269087242,-1.96985554792366,2.825250951341567,1.7072575203106903,1.9401064104455312,-0.6780384301706774,-0.07251401953628235,0.4130778277547952,-0.43730395963644225,1
-0.216507991099251,-0.6852594680466909,0.12793223949045912,0.03083387359703671,0.10235239231455924,1.0746754475278533,-0.871507591670486,0.509230232571057,-0.11460203908417219,-0.31244014004105486,1
1.0437387819695159,1.5178779582826558,-0.5622194685404804,-0.5800357763057542,-0.8920758961659416,-0.17717930199692755,-3.419905979153709,-0.1099398738904949,0.16381719357367786,-0.048728033249922025,0
-2.4006011993803966,0.6405818559353188,1.2248493463924093,1.8742206347879458,2.5509262185216897,-0.05360949106868325,-1.1481194663020629,-1.0046240659096013,1.5180415669880156,-0.6469951699892853,1
1.2832687799819307,-1.1809156723252863,-0.6780534709594667,-0.8175346551698752,-1.1932645064767258,-1.5335222423196364,-0.2260061692729072,-0.29782234348325515,0.4344347448238701,1.5461089436056539,1
-2.00313626010007,-0.48933237546220554,1.245149724882682,-0.20153818422117764,0.49709352220109426,-1.1030592641310144,-1.564915924160071,1.3723639452651701,2.451712624997291,2.1332646815618554,0
0.9117983791813158,0.007717431932776087,-0.42298933459278615,-1.0460800865252555,-1.277745928668984,-1.495905352669589,-0.48071030369341256,-0.6967914537436412,0.45866627571927404,0.24604232331714737,0
1.6393247954952985,0.7106224932298439,-1.157261297139754,1.2590084088369897,0.6042411265115203,1.0809015311930457,-1.6412936456163785,1.0578801867339052,-0.7247644914387639,0.8769667230895998,1
1.0758871263385383,-0.029565351130673902,-0.789588447420387,1.0643120263937258,0.61652679031279,0.7317613916934698,0.7053943479640611,-0.8940247101574565,-0.03436211362425382,0.3324181023301406,1
0.9933373342645776,-0.31756332462025827,-0.5105365308689249,-0.7461701261334442,-1.028409796356147,2.1116030403969965,1.5213256920088098,0.36784906743493484,-1.8797242587917211,-1.8034671779371712,0
1.177467708682975,1.0463530813016233,-0.8045152060320576,0.6929844229779436,0.2387240633826108,0.23970226600026534,0.9298040705215433,1.5056839760155847,0.47827566634577146,-0.22640877103725623,1
-0.9994070597690701,1.1122116325352582,0.5540812653493921,0.4308315674041917,0.7390706974468445,0.23681886082897913,0.1630456477546236,0.5024913022931036,0.38047624713101924,-1.6496648478048295,1
1.1779304692275905,-0.20159117298653512,-0.8736548390173295,1.2378803936861686,0.7421137730403565,-0.6499335945978196,-0.7621770237737828,1.6408988184030384,-2.2737519677131472,-0.261353517645162,1
-0.7794588539575688,-0.4182310681038147,0.36709220461805536,0.8507585670140992,1.052100469116043,-0.1212310261271908,-0.0732004232831117,-0.4952222437098371,0.39335797343320095,-0.7779625709882355,1
1.3505970437046753,-0.6677585276530872,-1.0706595369398375,1.9648828049814813,1.3550465043289197,-0.006992856200512086,0.5732954351739515,0.18572258621429877,0.6301273676685658,-0.7697465139347401,1
0.7759889220942937,0.9355651508412061,-0.4184082106024411,-0.4279581013534628,-0.6601997025739045,-2.059650060768275,-1.7760485451267083,0.3324973885616917,-1.713307612549941,-0.6913327725360816,1
-0.7362515891091895,-0.26825174637184407,0.3641378988007322,0.6659503949281385,0.8665766373546513,1.4181576101664644,1.4691868144340534,0.5790375182526376,1.1268645461092641,0.8357925003707587,1
-1.243592257439552,0.321456104173861,0.5512768571217429,1.6295872646087926,1.9301610230265416,0.702251919230705,0.6757005504053284,1.742614176185563,0.1315319439378082,-2.6253685376743703,1
-2.9101097412801105,-0.6089355511311296,1.8691206871043724,-0.7691427811468943,0.28196023208013904,0.1605770378342815,-0.2083660129166857,2.0095396507971155,0.3956859552000656,-0.3131121085283415,0
-1.193593231567848,0.042301422084365874,0.7799720035594393,-0.4210676211785793,0.018059815457191684,0.20726372862250608,-0.605673660093263,0.45734868476089546,-0.6695035599268259,-0.7523425032075894,0
0.47959419546622817,1.5797692900258953,-0.4050587003906415,0.8945285194823752,0.6630429180205996,0.3530943354615671,1.2496792340985732,0.23474500741628732,0.011428016099268447,1.4523141634750656,1
-0.4057347659137326,-0.8750446944279707,0.4161033803921452,-1.3378075495888533,-1.0978805396926825,-1.7000721649783064,0.9009157617853091,-0.614131808866791,-2.88201336316803,1.3759084192989735,0
1.1983537955357977,0.5569613807666783,-0.8532023966766346,0.9776269738102786,0.49464209460155445,-0.20516022871686965,-0.41929026877698033,-1.1490930134170927,-0.6357055348762398,-0.39094374570042584,1
-2.1022584520706697,-0.7846854334977956,1.0294647347240655,1.9828541997922424,2.5495414053952814,2.028429322825821,-0.4935143899095874,-0.45927761990784854,0.12704270182284674,-0.3900167506972908,1
-1.8939899829296054,1.0438755748567496,0.9221423638120181,1.8286280341281698,2.3359708941904374,-1.9356891055196848,0.3375223281678575,0.2644692571326487,-1.087602821767552,0.6974091483949131,1
0.8322653153816681,-0.5018459654307545,-0.5529578919826065,0.3656219064930054,0.05396318645831309,0.08808643623998869,0.09998061853464782,0.5446259489316368,0.9433451633601351,-1.3071686174484733,1
-1.4219535795461886,-0.5640520417461797,0.9989592934008682,-1.0536751874053196,-0.48864199156988897,-1.3803483209774585,1.3797352110865708,0.5338376997480403,-0.8172251639721504,-0.5647634388006485,0
-1.3041688001861673,1.043227688893244,0.6462639292482993,1.1697993082639406,1.5259279367687217,-0.19994269022412445,0.24470599738952128,1.4058853891791487,-0.733177575925666,-0.5610142160877859,1
0.8913319965714502,0.9317299931490259,-0.5748610556304179,0.2543467554101613,-0.0690177280986425,0.6323792092254963,-0.8325993003755188,-0.41810982571201905,0.840986944236303,0.21411156888395114,1
0.8729827211578643,1.040374711797038,-0.3596148423275811,-1.360557820886743,-1.5551187664695871,0.353614655621551,-2.3819105989710567,-0.5579299885321574,0.060509259687670645,-0.0019613392253124834,0
1.0586697629383461,0.6367287813189312,-0.7609888776235412,0.9209526307805215,0.4899193827772112,-0.034199309838136904,0.869462039150779,-0.11789526396794119,-1.1770650824951499,-0.08205050184305349,1
-0.520417737880368,0.5240162119156936,0.2214213108882451,0.7553583809266677,0.8755717512970511,-1.9287965526766615,-0.5316105926286702,-0.34501572027673644,0.9630827821766339,0.7080687853118298,0
0.16530961075673756,-0.14547159954371824,0.1674369993440296,-2.1215018770157865,-2.016908497806506,0.30094660485915925,-0.07229899956289268,0.7018220302806755,-0.6875224224957607,0.9298964446296162,0
0.476100518674503,-0.09546866731292573,-0.16480518098863353,-0.9898465634466923,-1.0771481218465147,0.04156161724209905,0.5460797536805502,0.09858233713126703,0.5939434942883154,-0.9177580421966668,0
1.2702509511050222,-0.5267625941813681,-0.7299728367051109,-0.3439547327982393,-0.7511804714348994,1.1815118875381865,1.5835597429667636,-0.6653645395061436,0.13985874881010013,1.2311961996468992,0
0.884847553279701,2.086033117982476,-0.42462932296486294,-0.9032444773789284,-1.1365552794176768,-0.40483574791423244,-0.13627101142459339,0.9282262934683428,-0.06228000006789418,-0.371480185712446,0
-1.4339909057905316,0.13655117171933262,1.2755644696073467,-3.1845473632123107,-2.4537106284408168,-1.0566791249071865,-0.43058757111569645,-0.8607438046485579,-0.13662660272656119,1.4731915129757585,0
1.1589157441843736,-0.7480243635123778,-0.5939620975071077,-0.8838053789763205,-1.212085323842222,1.340957111863744,-0.18824973058587227,-1.1055501693376546,-0.01395599809697324,1.1429703549221097,0
-1.4234485062467443,1.530615071172418,0.6699500456689805,1.5570912162977821,1.924521324427777,-0.6777464982678786,-1.3334412827857005,1.1156649712468207,-0.6242386236337543,0.5679574327665837,1
-0.8096662360872048,-0.9421022054881916,0.3764023086695647,0.9226334715120192,1.1288260550759495,-0.24656418765152777,-1.1523891741341,-0.13711049344995996,0.18232616681675526,0.1284912488197047,1
0.07859333750708042,-0.5168823517014675,-0.0524558187661834,0.03641275859983728,0.006838767083437317,0.38608215849825045,1.450747259655328,0.00982651224218834,0.6874644521900439,-0.511290776748995,1
-1.0553930652832888,1.6588518719586076,0.5018282526167498,1.1140863589989554,1.3895767380487023,-1.0397427797520409,0.8145632020538126,0.05741356072007187,2.406875666284627,2.4434726348339546,1
1.1253075617304975,-0.15197269758775198,-0.8425406008682006,1.2452169526710173,0.7668450866532572,1.4282462259344053,-0.5191193073675838,0.08673485957583543,-2.0091153373815804,-0.10845327337941753,1
-0.699753826930197,0.8865721701479811,0.323509247274327,0.8116008402281328,0.9887240384529976,1.020049299098559,0.6486122290630659,0.0977747429964652,1.6536109750979355,-1.589963441914018,1
-1.1302174057602374,1.4716694130232464,0.5536798454299878,1.064294798583945,1.369088660225715,-0.5251506527596319,-0.6224709567788811,-0.279159393258717,-0.9018445685352869,0.06271380898291594,1
-0.47756014541203173,-0.4106812282282633,0.2043479530462913,0.6839639596052561,0.7949747680834007,-0.08914391174112976,0.046402030451678955,-1.0341097002931197,1.152925954489292,-1.082803606909781,1
1.5616152992467467,-0.3834155253861234,-1.1913278590634517,1.9030183800994451,1.2258909920388736,-0.9712777758484218,0.21555196480995079,1.1100042952056082,1.4061755978105965,1.1581106836368495,1
1.1836782435678601,-0.09417757308012867,-0.8570710062995337,1.0789521799958144,0.5932847628844579,-1.0953411630042573,-0.38251301823710737,0.47594934276764655,-1.2628357167930617,0.10217379501505448,1
-1.8077407179429197,0.7641677978004824,1.2291760821235769,-1.01661232554023,-0.3227863728817682,1.0879728674590994,1.3803195745797507,1.8577258289483811,-2.102285368910717,1.6459985580186836,0
1.2341013761350355,-1.3520697975294258,-1.041540957164774,2.2957713615626667,1.7005668710648438,0.40158197059098133,-1.4237819357897725,0.7025951418121699,-0.2717994735044914,1.0552377016927172,1
1.4232262052536457,-0.974835576528597,-0.8690237135409042,0.019318320622650154,-0.46765880177685104,0.8362309764108673,-1.8474000608555767,-0.22659111852722916,0.4767725530026038,-0.8082454929880238,0
1.5627174743068921,-1.3937518540649936,-1.0953525300482263,1.138221947647036,0.5187536971165614,-0.37060273488782225,0.16909677054241223,-0.14859197028685617,0.4684970518923887,-3.07317729796619,1
0.42589912217985226,0.6750818408121937,-0.2964335359994737,0.2936604963934799,0.12608785354138397,-0.43163643408593794,-1.4925959941304103,-0.13937030827390118,0.9462932468295944,-0.2332020300591821,0
1.2380240724178515,0.11308076307285721,-0.6174471826438429,-1.079129394306785,-1.4195741059545928,-2.0789184806793735,-1.2973474099415438,0.10274961130801535,0.6494152318255041,0.3672865992613769,1
1.1596929405069476,-0.7412669999972565,-0.9510850606338153,1.9384867008765507,1.3957773444768504,-0.4572055323634602,1.7021652585343163,-1.3208442619759082,-0.8529980375287803,1.223436910365644,1
0.8917535076062852,0.15557035680024672,-0.46298233635686104,-0.6330190152449902,-0.8891912215882226,-1.6623265829286873,0.19083529780725694,0.344497786503369,-0.22686642700063117,0.08795009527514762,0
0.7935755993989198,-0.43167727983778487,-0.3064921305631195,-1.398326856840651,-1.562933282700295,0.17021617948137865,0.4772732912308342,1.781950512193701,-0.3019518405546467,0.496920610452224,0
-0.6803156255147236,-1.0733074556529072,0.2924172570511017,0.9639828985312707,1.1229118371417572,-0.4014695461211366,-0.3379983451634577,1.745694719613615,-0.30020173665690036,0.15392065266693955,1
-0.8023120810905031,0.5668378287876918,0.403265365495191,0.6746221584146416,0.8971258561624829,1.0005628783232146,1.1889511750846185,0.32942439383600136,0.17618931864220516,0.9896039874934642,1
-2.9428274783327333,-0.42197686409230856,2.088894955711462,-2.3506475101920974,-1.1683738688948915,0.41596437633711586,-2.3855541430658236,1.610028715740119,0.07389555010360419,0.40529411049309205,0
1.1029960986857361,-0.5755771032751217,-0.5918302793508878,-0.6312362075994409,-0.9596057794451635,1.3303079504307158,-0.007842842553311306,-0.06553584810370829,-0.23753813989392594,-0.8149913043685142,0
0.3719652251723429,0.70080009320114,0.04906043021724464,-2.180481112396812,-2.1419095114702116,-0.5354770725948439,0.14181814537521223,0.3925713400839369,-0.11987642864821618,-0.18035110173841615,0
0.5873117345229042,-0.5787378137670646,-0.11815228111450327,-1.8948787035190822,-1.951441567432619,0.5427051282404793,1.1338165875242368,-1.4996137696880132,1.3867001751005372,1.4720628066285406,0
0.8638394108287064,-0.4292742228731781,-0.2760320574425415,-1.977921718072591,-2.122516078663681,0.7397224864874274,-0.1456973997215546,-1.0057305503479816,-2.179781191964252,0.9083110412118409,0
-2.059658662048877,-0.8963411087919169,0.980787259699848,2.162796205868302,2.7012966065751844,0.9221808849615791,-0.24633160491688535,0.24480724812697194,-1.7196888081929917,0.9080127949270519,0
-0.6028726030827909,1.5910878837727414,0.2594996239163505,0.8513258637329998,0.9923851013121534,0.153053160089564,1.495645205078405,-0.10404700799707245,0.9114833024566436,-0.03519588099165745,1
-1.4966264408112366,1.306434045918939,0.7037040365284711,1.6425792885608765,2.0284857954269624,0.08817880285877568,0.6840486314536397,1.7576808103878363,-0.6455083114002861,1.365142966601261,1
0.9053462334398499,1.3110060139115547,-0.3248167767021879,-1.7918647801301073,-1.964737117022048,-1.9512824606306332,-0.5105001202945927,-0.41098218789007895,-0.42251379437317377,0.477353060519314,0
1.2637790688499115,-0.20707384281245925,-0.6302109655108116,-1.1022211124050505,-1.4496994639130707,0.96469837253932,-1.813169287885389,-0.2939863213824608,-1.3628826232751212,-0.8161878316167526,0
0.846153412892808,1.303517245649598,-0.6898957140303581,1.3823406448455713,0.9887924455321214,2.0601595203382184,-1.224190737816975,1.163948072449446,-0.6981889706555503,-1.2692432874594684,1
1.8465331344228333,-1.3039576755219968,-1.4743543664585175,2.7698779954973665,1.9297753802930662,-0.013204987111065589,0.178668315780368,-1.557182345111867,-2.087131839080514,-0.971321096825757,1
0.6914175938395335,0.982049829973566,-0.5446748481151296,0.9787253177626957,0.6685903881264735,-0.9732127340539188,-0.2640216219317992,-0.6965390171621181,-1.1969068022808644,-0.8950044036282923,1
-2.174799908860682,0.06515315854309438,1.0644315127846808,2.0556783134418755,2.6415857739076682,0.04695633811470317,-0.6311593951920663,-0.24672817771028527,1.812846458861496,-0.9809518549220426,1
-1.6080198635732206,-0.3984484867175416,0.7621386736021161,1.7168955288145105,2.135162799185574,-0.5195862624966334,-0.9242775035535636,-0.5742154519063031,-0.4841993876773266,0.3470645191703616,1
0.19228038251058632,0.7254482770867019,-0.1630760978245351,0.36400804055724223,0.27079255864172774,0.19438983859663922,-0.13588414606669152,0.8760243380191018,0.9209749161571599,-0.4031120994017806,1
-0.6545269893583807,-0.7996015749461614,0.20483630183529705,1.5327831165355281,1.6397523423127518,-0.7753790041365545,-0.45061914978649,0.10690692929125487,0.2121317372931155,1.530094463673149,0
2.0757240758793296,0.17922700827986415,-1.5538175891820738,2.294381551256685,1.4121762047866095,-0.6452956544112014,-0.0551775203979359,1.8387488076923215,-0.7314191403346022,0.03241050422629839,1
0.04345072401413974,0.2932713754434303,0.12438476491542019,-1.193659110834805,-1.1179030821176328,-1.7356308758550187,1.2651988879529492,-1.255468009692417,0.3842319165190897,-1.7313068096727535,0
-2.3823115114677247,-1.7085465666329984,1.464891085986487,-0.11343787523786009,0.7078581670535451,2.311303586756249,1.9443303158147736,-0.4516476363559422,-0.9947337988985762,1.2912897189283241,0
-1.2568447869214052,-0.5669991676770471,0.8408919807869548,-0.5983818579048681,-0.1242219954198989,-0.6999829059921012,-0.10231258554697635,0.6228230145618063,-2.0255393311311796,-2.137448706399794,0
-0.39102509664380014,-0.981609264444058,0.18876704038397377,0.39030716094443085,0.4940814908023849,0.3782589823179224,1.7893744490951577,-0.3989961442222967,0.08190541260407326,2.422555574595944,0
0.9495029315941934,-1.088609957975161,-0.7885020635822828,1.6646751228917394,1.2144464476338555,-0.3586972701681085,0.18582453803569188,0.4282204334161555,-1.287324236333417,-1.5861620191022947,1
1.155807606379977,-1.172932210439108,-0.8058915470047077,0.8082412779394098,0.35262387295165265,1.3461209669024963,0.7364661578539845,1.2268257978861619,0.06671666102060954,-0.9144064457844768,1
-2.2413224582752145,0.17087352874698206,1.3403794990070519,0.19253417805800344,0.9425159178752865,0.6236932101761915,-0.28748416990487213,0.9677788616649623,0.015584572569658653,0.01225543063154155,0
0.3907889182049422,0.16231780947549843,-0.23299344306196784,-0.039190437614028406,-0.16952802573321707,-1.5024098394124243,0.8544673443562326,-0.24261518579317523,-2.0483373778092178,-0.6654995319284293,1
-0.5873893674951756,0.1832355990350907,0.6561591579141903,-2.362180735458394,-1.9825525043731556,-1.1092624779072835,0.26979907455798763,-0.5638699025053332,-0.28983989267729987,0.24967502798778463,0
-0.808427018659641,1.1469793007809541,0.5957362192474347,-0.8190021688929593,-0.48107160648828795,0.856743175843872,-1.1824579472453334,1.4332821727201956,1.4307059976406318,0.5923173021274616,0
1.0829324031358991,0.3780813150083514,-0.8163597383493849,1.2422160335304473,0.7785275040458834,-0.5587233523879805,0.23509359148268347,0.5450050223466888,0.7663161758441877,1.1252127263466236,1
1.463368838756411,-0.5513635944989655,-1.017655456024531,1.0020722078538085,0.42682664335129994,0.04314745579739911,-0.598008036391143,-0.20547594548158077,0.7338717459426766,-2.7895677980964515,1
0.36695429294463544,0.7648808499784056,-0.2171847070024157,-0.049447452558135874,-0.17087589979925502,1.0538239871760213,-0.2200078941886924,-0.8720902581917903,-0.20227373139041746,-1.399920842405589,1
1.3844213184724272,-1.1178581472065174,-0.7965969310703118,-0.36684519961605566,-0.811281359953113,-1.0132030662249578,-0.01159985390280888,0.17404628106386963,-1.6180633365864243,-1.687007631104038,0
1.1976386639165266,1.1818337544590738,-0.6356100461517815,-0.7408104154373745,-1.0931509757346882,1.783984495187864,1.0728947172220444,-0.9105363548340868,0.71159196173682,0.467823242531368,0
1.1948567106128547,0.3346674188590058,-0.6020871889625499,-0.9926839638601448,-1.3249625579787498,0.4278007279672597,-1.1306891214512298,1.3215038243636834,-1.4046898724677932,-0.6958643169475097,0
0.1568080576501214,1.0524800438158737,-0.07813837339189929,-0.13721623119858628,-0.1802964350586453,-0.45719312552820807,-0.6550625591820914,-0.7569409115595236,-1.479400371416769,-2.1278948446252572,1
-0.13745459138562277,-0.7767362082471486,0.37908917887725935,-2.3375622999881585,-2.1132903495895023,-1.7463909202149355,0.7067096017860371,-1.2412116559419497,-1.1122931557964109,-0.3032657105770086,0
-0.9295987101272644,0.6957197008450764,0.56569480972088,0.0025703342570231325,0.3194932377483178,0.6460809376377294,-0.2959275402087635,-1.2606441159886557,0.4833206786258894,-0.7680703554643681,0
-1.6712510092923882,0.7789321805205109,1.3159514905616039,-2.3609476526271407,-1.611670675480733,-0.8205852958539446,-0.4217690877659065,-0.054424300371305634,-1.7869890098107923,-0.025733794839247516,0
0.8156134907217798,0.20083983868110694,-0.3678923154722336,-1.018631776268046,-1.2195685226767834,0.12180132231336971,-0.5259720594039843,-1.0029428030900815,0.2998304641277433,-0.012431352181799788,0
-1.3388175006378087,-1.458192484316987,0.8205024288552856,-0.04206120789171597,0.4178470161833828,-1.791861740272715,-1.2314161690661876,1.7400572691967342,-0.9558141825915508,-0.2741291970900085,0
0.938878211933308,-0.5935827212498311,-0.40940392271195264,-1.284065538159805,-1.5069101636743685,0.5463434058917431,0.28264566459967544,0.978515912237696,0.3866553607653294,1.0394790850405522,0
-0.8348220317228752,-0.04693432583560569,0.4686222075168294,0.31407446587194143,0.5750278989146745,-1.3929326375886175,-0.8544665062670321,-0.04839905062857898,-0.5954904068068536,-1.5511170585991298,0
1.2554613929246592,-1.2627757170478857,-0.8760593939287058,0.8833393370844399,0.38802793964519683,-0.5554098595250402,-0.3742158332075238,-0.9727862643300831,-0.5675962620998866,0.9527804149201907,1
0.9483381911697348,1.4203996248832806,-0.5710521186904526,-0.05046900059985859,-0.37014988321646997,0.7483962755118267,-0.7981222683498029,-1.3005713898431823,-1.484272535248843,2.15971696781953,0
1.2971544519974083,-0.715107838781802,-0.8822549160594525,0.7314759590717805,0.2334654961587653,-1.0900276119957448,-0.0678404960570708,-0.5452463763364181,-0.9968187442114259,0.4567494624453551,1
-0.08510643922075456,-0.4718575483014012,0.04964516425860446,0.017211153114359945,0.04493783775999958,0.8146235049487366,0.26503404904066225,0.6165010407834722,0.355974387725798,1.0127024710156,1
-1.3392374493312027,1.7568547399621408,0.9542149907129905,-1.0981512603536492,-0.5579603861747078,0.5176841938880326,-2.6195050832457616,-0.08088372172354036,1.1777054781319163,0.6509356773865096,0
-1.1639887402014122,-0.10799925152565303,1.006196450857387,-2.353903535311715,-1.7782056157250778,-0.3998104945533078,-0.9802092620721439,0.4865899812466025,0.37430906618985604,-2.050531225566304,0
0.6897579226912263,-0.32186041655957287,-0.499404064875467,0.6284788697308374,0.34548789837083765,0.9564899738297689,0.3430187587142707,-0.650014425477809,0.7053055138145724,0.5390589437027717,1
0.916482056080783,0.17014090830930145,-0.34030906320176135,-1.7229249912946112,-1.9048275037294784,-0.6479613076975059,1.35741814658917,1.428363764798901,-0.4219208205321761,1.870916658353203,0
0.6803566108421273,-0.357119838521691,-0.5068237457198171,0.7324919252575592,0.44481522975542964,1.0196611607210073,0.47616894389666986,-0.9995077208217251,0.14122658543607808,-0.7828614255712375,1
-1.9502357557683858,0.5326194927523904,1.0097868407572044,1.4060775059302373,1.964672170552604,-0.7479094802592432,-0.15264379103087752,-0.6578638183486168,-0.5318377540261824,-1.6270903870942535,1
1.017014580771984,0.6208921649972371,-0.56400198798011,-0.4371642210874309,-0.7509293379880919,0.059479083549969454,-1.36536651824298,-0.31565760389389913,0.11904411874475064,-0.05100786709519476,0
1.1255908671910444,0.3512672686178227,-0.5253862977840086,-1.2658992117719743,-1.5538164340586822,1.198983152569527,-0.4402826083760225,0.5886996031241536,-0.11514893325213399,-0.5863383443289755,0
-0.7370117065239314,0.1523894921547402,0.3663196336905361,0.6523480683338714,0.8542657995989561,-1.5830804146645185,1.0026058602262553,-0.37200020411046164,-0.3532639743833201,-0.0324397920733668,1
-1.1900582616634612,0.6826527175642255,0.8216197094716106,-0.7676728766731535,-0.3034498566746581,0.5617634898810563,0.9292832177172525,1.0584674455595386,-1.559087443681418,1.0071968560019282,0
-1.7058843329177942,0.18611145652563416,0.879940156335676,1.2562346123238788,1.742843184166455,-1.1200606219974578,3.103201276114097,0.4775256411263925,1.4890176597125866,2.111123401140718,1
-3.5368083101195227,1.3329818101775455,1.7274022395324156,3.3719609359225284,4.322612484622642,-0.3661849082122145,0.45679810983621366,1.02601511105376,-0.8141517155184925,0.30676583466209273,1
2.073964586793967,0.7391550720119806,-1.0539222945831457,-1.652984098690562,-2.2350508652679255,0.8798075208244245,-0.2330211994737598,0.48150319477262954,1.648638342504509,-0.8829479628617175,1
-1.733681218649799,1.54862426565571,0.8128754223639422,1.9208753312123812,2.366531371754762,-0.5907583802424837,-0.15376979058753343,-3.0651387724171473,-0.21022213263292483,-0.03591971566296419,1
1.0837503336398442,1.1708090011305812,-0.7910995602331198,1.0383824998064606,0.5898824674489833,-0.4297063273999427,-0.3122331764380712,2.0663144704869363,1.8636733741028286,0.6439876401042434,1
1.749874045915962,1.3436651895216314,-1.365983456744099,2.3780365319128753,1.600641787807175,1.0240711113258083,-0.4491901986456327,2.0420280273986005,0.4215607659495112,1.9611817418217397,1
1.0935784756688767,0.8339871678095235,-0.584745314555318,-0.6419248103763859,-0.9662706242067499,0.4462861887515074,1.3293569447486893,-1.659967056806656,0.1382245626100603,-0.07573696585005127,0
-0.5482786568263293,0.28848984426624635,0.33758519426428946,-0.02964345029309856,0.15964260901135485,0.6619295647340078,1.335701394954714,-0.35148776520369784,-0.3908914202104039,0.7591391989201097,0
-1.360216093558183,-0.0038461494386085866,0.6558714266679525,1.3638259067049237,1.7243508454372982,-1.0950799883686633,-1.2718430833114853,-0.23707399029875756,-0.9172792331441255,-0.5656262996467792,1
0.7588348757242154,-3.195941777151042,-0.6254776581439485,1.2933074294795754,0.9363026896184411,0.002410441090189496,-0.7090811762846501,0.42652046956974166,-1.5313099767532614,2.0491319098547915,1
-1.356149057738992,0.31912734306903845,0.9573441084648618,-1.0414274333407747,-0.49977181056095155,0.4632803417903879,-2.031823556322141,-0.17047614898169622,0.7802139722002417,1.7614025499361152,0
-1.922985236085026,-1.1867456144283648,1.1831103142018264,-0.09679260449473914,0.566548423641456,0.10288267613677246,-1.3420909047650176,0.08582584001300768,-0.9686084954537172,-0.4815706827677333,1
1.1750148639791695,0.7256071367405216,-0.663588103125433,-0.410401622663937,-0.7800968749555728,0.5180862229933427,0.1660686671825276,-0.7335299032620229,0.7358648694726541,0.9351341639914329,0
0.7211337959699926,-0.6690405864263769,-0.2381994453545606,-1.5897022733449484,-1.7150741591065055,-0.7175260012029566,-1.5036678241593895,1.8483417489668768,0.6325343549424125,-1.5182672738924403,0
0.7250400618578088,-0.2360789276078795,-0.5018999019140794,0.4782285014330364,0.19460304869804848,0.24796166463852218,-0.34248139870352967,1.5803440393625419,0.6518261455840944,0.7373717119458688,1
1.3145045112695428,0.033457344958073516,-1.0263763916719757,1.788360565209906,1.2042317186076008,-0.5082673808829938,-2.1257488591596383,-1.024199742011744,0.14959722822973187,1.9233193765733136,1
