x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.5186330490030757,-0.349436742672098,-0.8523316114341521,0.2484532629527643,-0.5997551554486436,-0.6301946441769405,0.17010647865734285,-0.09680178599933194,0.22186898473868377,-0.2807558080180731,0
-0.4444624713008951,0.6141646760948147,0.4768241717836939,-1.0905189873709145,0.4200494693311705,-0.876239774485943,2.190735779361357,0.159524678667438,-0.33871238259834346,-0.9890589695792729,0
2.127123460055917,1.2415213755394914,2.106391827310561,0.735772503667325,1.4895857610267516,0.018294241195970395,1.1489170431097988,0.3331955537862612,-0.7364579921240312,1.2713216168823565,3
-0.31097770302452005,0.8363046574484456,-0.5956078235466302,1.6554678743505575,0.606777811201219,-0.22251256452836018,1.3045357628950198,0.21780631509689716,-0.46403497697462553,0.8595845169008322,3
-0.41771436874092543,-1.2676779624500527,-1.0854289777047306,0.5566969835083837,2.521129693084442,1.2680275466853261,1.4213773306317146,-0.2725614141095726,0.4253199099529936,-0.14962513640095315,2
2.032660216063899,-0.05250373377649131,-0.6755581493322098,-0.1737350975330593,0.6010989575900341,0.2789704948358752,-1.2270786617439973,-0.0029756317039922333,-0.02252265433453415,1.8776134686713897,2
1.6547772398004081,-2.3964180659505714,1.0726435424211256,0.6175104927653942,-2.2170186702587342,0.6227278907563462,-0.6020721078375647,-0.6321262010253413,1.3683383920508256,0.5767374822329144,0
0.2372420656059193,-1.7421227914671276,0.6281638804783892,1.5378426661583755,-1.531082875371974,0.6121587016964369,0.22726063747526257,-0.45818705655569986,0.9882249426408255,0.7325869375516079,0
1.2366783094718456,-1.1206138596358282,0.3102185188162383,1.067568403447245,0.16262400926154863,0.6169087371269593,-1.0142762144308712,-0.27552120082303116,0.5429401011630071,0.23773084032618622,2
0.321893120740843,0.8677851680981246,-0.3889585102142836,0.1006628125475929,0.6499302201681767,0.8573478574161031,-0.12942795554002953,0.22634503263251968,-0.4831438247819374,0.6017343596669406,3
-0.19038948191044996,1.1002024815527038,-1.5916792235560324,-0.39100310654192705,-0.42640513835144567,-0.1954257699277738,0.09931640022747551,0.2660381590549096,-0.5114944304055222,1.4684642286243905,1
-1.2477334205587838,0.3905356412706664,0.5849519458492292,-0.6449630904978552,-0.14213996169882248,-0.3515717139086989,0.19715140146672278,0.09458909859044837,-0.18230875528033758,-0.1825683269386385,1
0.37568108117816124,0.5931731884711291,-0.48866854308350866,0.36997968800912306,-0.7224214866304857,0.6227626503332921,1.8186426282424344,0.1351906707766204,-0.23596932306232207,0.5942808155272423,1
-1.0976103535087083,0.4250814405294452,-0.5400180771324748,0.6160788719192721,0.22309851010581183,0.04324399659815945,-1.5193420734923568,0.10927977566593434,-0.2289674176348303,0.04497972732860987,0
0.7412393197875069,1.7584283423986666,0.17373637943969103,0.30326163358132147,-1.7831953387695523,2.359277951902005,0.5134556145788537,0.4067634562097975,-0.7284796317768184,0.2219137389681209,1
-1.5820270251287296,0.3970417271445663,-0.13015745817216912,-0.37448425617929637,-0.7569610709401934,2.1040344773654125,-0.25690246875669615,0.08591406072954501,-0.13585176000657084,0.3490018791521449,1
-1.4238562229492737,-1.2147772241113675,-0.7497695939155086,0.0446388099368034,1.618202336316648,0.09754511779175608,-0.8471047051228506,-0.27453901166973804,0.4720372034044381,-2.010277136145733,2
-1.809663023475228,2.0354504059330014,-1.7226471136715338,-1.234919496228408,-1.0050138766450658,-1.5358677264078244,-0.5424332666971626,0.4885714028679356,-0.9288334365010256,0.6106895109903863,1
-0.5364822104149858,-1.5369909033506768,0.9899651583188195,-2.9594310430384745,-1.3804939263129323,-0.7863676822672049,0.11309065490808332,-0.4047333260097424,0.8742628056652682,0.041724113938053,1
-0.7226904565912454,-1.8417437447153253,0.5500867140754316,-1.5468126815619638,-1.6444579651221811,-0.8297709706124513,-1.8765617098033378,-0.48482006269892486,1.0468220253325915,-1.2623657726990998,0
-0.650341381164052,-1.0971718216186586,1.8266629984088614,1.3514748499440086,2.3202026848684874,0.7037282795758095,0.39535027891088437,-0.23358853300484067,0.35694715099932006,-0.24741059815722924,2
-1.5550003404754429,1.6926531540111898,0.9838988123126927,-0.9438652680525376,-0.19978019260073698,-0.7717667145431382,0.6614627184677159,0.4169339424334443,-0.8238004655149748,1.0331020734569427,1
-0.012666484288633501,0.42139179470915367,-0.9802310461227909,-0.25565544531095374,0.7252179973255328,2.3008082237562264,-0.4414393331149468,0.11676779718269387,-0.2677142639326127,-0.19152586255030782,2
0.5344514394080779,1.521164687626696,-0.08211378109973205,0.5000143469887498,-1.4206093746859256,-2.297421976384114,-0.18933511042169412,0.3539207421869413,-0.6400439287981031,1.072424657687685,1
-2.2467509439556443,-0.9742797082994686,-0.24438025042233152,0.18969099524243158,-0.9923562937166223,-1.3108914399721663,-0.08799424784569565,-0.2585184212254002,0.5636620743387735,0.9749844341928189,0
0.22461827227717013,1.3235469816901744,1.0316880744549801,2.138474591608392,0.6859769763931078,1.066502356412613,-1.7431618676115488,0.3401118508409734,-0.7122195593982946,0.014851786884726064,3
0.38069653022978056,-1.5772627176876532,1.3166980645148691,-0.8291301835303785,-1.4823633965178795,-0.5725605925532729,-0.4062162565808649,-0.4164376496917496,0.9024792613967954,-0.03237278638454491,0
-0.6972039778647355,-1.255486232780647,-0.9983182659361296,1.8116063049350655,-1.1786786096540063,-1.7530695679706172,-0.3732109344538801,-0.3314592037028724,0.7182624479022218,0.5759867954943182,1
-0.2663824580220317,-1.6817861085013963,0.49257829850069834,0.28257406648610683,0.9078623330629981,-0.8506774048586659,-1.3033792629493428,-0.40238429734517733,0.7611857015902039,-0.16031441822943326,2
-0.09422236875432724,1.0889105001275747,0.11886686628996515,0.5875743850395336,-1.107267147574188,-0.5994763967856883,0.06927756172775544,0.2518385969067215,-0.45086853975468294,0.3811211689849213,1
0.22195148665905967,1.3808081951375761,-0.03873956275254727,-1.574737514351712,1.207731286243408,0.6789398309193913,-1.1010522750238512,0.36306231557940866,-0.7827987992855371,-0.30081380069249963,3
-1.311933688974088,-1.934396637897609,0.9885812131777671,0.06456681144573231,-1.6970110990170342,-0.38373585769703483,0.7135242888743198,-0.5087049350883849,1.097046145549349,0.7779016929471778,0
-0.3754844001881422,-1.146008023311178,-0.930580804964575,0.9404000660077916,-1.1163618297368338,0.9044343506765079,-0.7617911829559539,-0.30323326783818116,0.6589000717182615,-0.024496014517257973,0
0.9009086565483738,0.5988720401796339,-0.10802805475907971,-0.08089616785140868,-1.409147730634158,0.39034598290444367,0.014257821444750898,0.12511170004335492,-0.1833008875846356,-0.4940582334727267,1
-0.16058190326942479,-0.9999492616104774,-0.5090206256342559,-0.35537987654727193,-0.9095948901761004,0.4047481429082984,0.5665957344899969,-0.26350684377763817,0.5697118835189218,0.35190906662870847,0
0.1967223438459701,-1.4861773555064621,0.247513425208579,2.1185209986878184,-0.6209851769498973,0.44915869835245886,0.8915102860963906,-0.3794044098280125,0.7876694522439155,0.34729326276985867,1
-0.2250049031233616,-2.0902357307871493,-1.3293212819150324,-1.248688327662228,-1.8171710235314071,1.4516573015187388,-1.2864910863120784,-0.5494101980942877,1.184088658833601,-1.092528161811434,0
0.9282262934683428,1.116432580633013,2.086033117982476,-0.371480185712446,-0.8234985276926357,-0.40483574791423244,-0.13627101142459339,0.26342172964776667,-0.4874580026372722,-0.06228000006789418,1
0.3771702424536816,-0.6812916978999337,-1.1711283822972598,-0.9588115415303478,0.6164760651493149,0.7942057105924447,-1.6396258400078967,-0.15884332194406933,0.2882581344878356,-1.3913916270115538,2
-0.9668826683326862,-0.5366631143581317,-1.4327410542585208,-1.198588227683282,-0.6718412547784401,0.0736180902345777,-0.8745211135316282,-0.14449573329789436,0.3206018198753373,-0.8075531115528402,0
0.5550391468191539,1.066095473708075,1.4955157114577842,-1.5302298404137988,0.9050360164040615,-0.13616797424824506,1.1801237770948636,0.2798543303588544,-0.6021672030129849,0.15196471479136392,3
-1.6038897703290709,1.6103204876284525,1.1863373033827398,0.3126223539008028,-1.209312675391557,-1.6732282073160143,-0.5299011298803193,0.37959424750396514,-0.7013612229583673,-0.43663569737725616,1
1.1105810941511045,-0.9039499031067748,-0.34415637787758413,-1.0626918055561505,0.9873891271682609,-1.6248946082371634,-2.585328543804289,-0.20792019883429236,0.3687732376823385,-2.052108976113842,2
1.03315186291749,-0.40268633177470214,0.4976015817270766,0.15643608744790363,1.0245057338543757,-0.6373653247456337,-0.31219155967758777,-0.0828376040585686,0.11703170754817985,0.5009090617985801,2
-1.6040540716737481,-2.2469571844403764,2.710492444283034,0.7727913909009846,-2.0625423425792575,1.631533727343083,-0.8418796978364393,-0.5924302523795474,1.2816877287409056,-0.2887276878147827,0
1.4443959922775003,0.03562506654394593,-0.14044494710582828,-1.5009068314472478,-0.3215463664042586,-0.9662384079105919,2.670895300912629,0.0034637047816583385,0.008306884722968326,-0.2665863657585639,3
-0.9645255932833191,-0.8549704394950176,-0.3133762610203736,-1.0558556403476926,-0.832579816543521,-2.7690288815513657,-1.528040408009355,-0.22622026427801747,0.49154522539172657,-1.3656268062837593,0
0.047442520541440936,1.4839286086414667,1.4179173550720277,1.2884420002617754,1.1617678961792977,-0.21684968095585722,-0.9435320941431203,0.38789731924557985,-0.8302558058559859,0.4008286215447967,3
0.5265764384642192,-1.355786642338869,0.12687474079670522,-1.8302562104126654,-1.2882575437885206,-1.1172636989875397,0.9038425628127866,-0.3581973780820183,0.7768899186550283,0.5311508203085539,0
-0.5433706383783271,2.018155531828547,-0.11186955300083393,0.4313533369795894,-1.5527515812792934,0.11262210854617324,0.10531920212431828,0.47510949734511176,-0.8759868987222723,0.40438366235796686,1
-0.0064785490561641585,1.1401367148804986,-0.5418811400057372,0.8313015034345007,1.4914201737052815,-0.8772953936254214,0.6082370177303825,0.3080529277367576,-0.686296125164386,-0.47256529218149046,3
0.4239404075154018,1.9512691328220935,0.5121941949141836,-0.011648393925178191,1.768760276025795,0.043318782273883354,-2.2528732605652597,0.5140951855113304,-1.1112170468686686,0.09130548354845314,3
-0.05342809179476351,0.3859351712432113,1.0058549458164392,-1.007474731221113,-0.6016252889856383,0.07092513638083854,-1.1484407118512812,0.08575626302122052,-0.14289349713232383,0.44528148151848407,1
0.16739510736688107,-1.2855325912407305,0.37295201032858777,-0.4512497232199849,1.6407979903024417,-0.46520516372069254,-1.0148325433144787,-0.29172904186480364,0.5053221184512655,0.21911481999852767,2
-0.8439293555622702,0.9852434654262447,0.16152459347909964,-0.6100581842958009,-0.7328829753764294,0.16539117129502817,-0.24551538224908595,0.2323647590785688,-0.4296809370709532,-0.5051125189469224,1
-1.4973078772127462,-2.1425947427485665,-0.12744740317031153,1.4566638934946654,2.3360434961182315,0.08368817293773963,-0.010897079682215363,-0.4928969411136737,0.8744372358299248,1.0909237168489576,2
-0.08258846310812236,-2.399551374052993,1.3633229841164147,-0.611776260334169,-2.152809984200873,-0.13465695978074205,0.07141185391531309,-0.6318295041187788,1.3647043399386818,0.31229936420360715,0
-0.5041134402306707,-0.5537271896172191,0.3325007086476166,0.4468922460946896,0.81839105481807,0.2893374109471496,-0.9067687341421563,-0.12379014180078464,0.2086394502703846,0.025752636804468425,2
-1.1162954024997171,1.324628326946402,-0.5280258997506421,1.6010791951263117,-0.8998310835333042,-0.534073787434818,0.7351939417234137,0.313838139935425,-0.5846023207446808,-0.9048346127658334,1
-0.04035434912393446,1.0728216192527094,-0.8507088787477458,1.3238150278805987,1.0741126940627341,-1.9226728327252456,-0.354057804238153,0.2843542936392656,-0.6191685041519592,-1.8225381642853706,3
-0.3349882645376288,-1.095472849136867,1.2130067796124937,-0.18144382380537535,0.4341927259489615,1.1549534500174954,0.8161960440453101,-0.2647334703345365,0.5085181068977404,-0.21664698154309234,2
-0.08920606520653021,-1.7847349151675351,-2.020493170524548,-1.0581297179272997,-1.7644282207437554,-0.19339580116069902,-1.2729588829558474,-0.4726730239459114,1.0282276840335127,1.036399689041087,0
0.8231036374738754,0.2958895168549177,0.23025892405716294,-1.071594637116839,-0.7986042720802511,1.4344041300692356,1.986035374591629,0.06010145153059938,-0.08229168746815295,-0.3220771548847291,1
2.1830951619959236,1.1414164300275473,1.2004899397618145,0.1521893159839101,1.6581822890558429,1.5986758653125943,1.0756966546169453,0.31116182863401987,-0.7004076974690444,-0.8021272699571933,3
0.409250499542408,-0.8685469463696895,0.3681641471012547,1.3927810307846047,-0.4917466566320592,-2.1312095725324673,-1.2126427413139382,-0.22388660695732407,0.47073856089634797,-1.078162055341417,2
-1.2326329234489068,-0.26599830969041993,0.02396910199346298,1.7345087571108757,-0.9475705962480335,0.43399250755693947,-0.7600378778294725,-0.08190592399714111,0.20857232362549516,-0.5340141652359995,1
0.2589055940969569,-1.918255731299412,-0.248766305420981,-0.6406499944489928,-1.7623287716353422,0.8070828933138953,-0.9674080488622125,-0.5057904686116594,1.0943150573980964,0.23755561718928486,0
0.4764484442623232,-1.7717025219086102,1.15158435754003,0.29889431686207524,3.4885281837781656,-1.218012658016874,-0.2590616441939859,-0.3815166414831587,0.5972536923776365,1.1877425868095877,2
-0.3337134432460969,1.0182355514311494,0.08035403785030551,1.3030591899722086,0.7808245170367576,0.5912211179777735,-0.2399226256361786,0.26589196948160004,-0.5683797750088505,0.7950623551942069,3
-0.9570493270526846,-1.4445472032065219,1.3042302641360795,0.5584795447581238,0.2860363223817901,0.7143432614069465,0.8310069137679753,-0.35388671650324394,0.6937122341398494,0.10684649208625217,2
1.7991115394920134,-0.5769810519051906,-1.527006453907412,-0.19170980862834258,-0.5866882795470565,-0.12965511035001087,-0.19253284204529525,-0.15308125147254978,0.33372732695091895,-1.6915841037374875,0
-0.6534585733303062,-1.4420603368468388,0.21142122854004194,-0.004859612783917099,-1.5323258184746416,-1.3170336937142253,1.7867808359075195,-0.3837037792059918,0.8394253934062134,0.3099509788444218,0
1.1283085291515822,-0.37644566647955324,-0.19317614719697143,-0.14163834716897106,0.7274693010358175,0.23442883444809848,-0.9525358839562009,-0.08129377047475474,0.12801469365739482,-0.3889152157968746,2
0.6555856067586506,-1.216156962710392,-0.5279286031043562,0.0033424528885718555,-1.1922042743137375,-1.3623340739744445,0.25207928962636644,-0.32192031653251274,0.6998391327079598,-1.3453391173926983,0
-0.2140051607616966,-0.7350116589756654,-0.5127184445709714,-0.22900389244356928,-0.821427321406413,-0.9353460332270064,0.026130957700180688,-0.19624840632171028,0.43111681233992505,0.5219609467559169,0
0.14391066930102767,0.8241192941026375,-0.5928369147158884,-0.9976566598620292,0.6036910574106282,-1.4570910719457804,1.2449668213462846,0.21472908327233609,-0.4577387842945332,0.48084620210024953,3
0.6916242358233948,-1.3373648436045578,0.8302081488945307,0.6672730171848031,-1.2591823497199859,-0.001792215951965277,0.5537474091483251,-0.3531366917191355,0.765398816931681,-0.012076494228804774,0
-2.1362980260354023,-1.9497894106653857,-0.7485660697402936,-0.13958182363025703,-1.7361700987286997,-1.4368245886017912,0.3732929742127611,-0.5131823047570543,1.1078490558109961,-1.0669408507472449,0
-0.3173397456707714,0.32571585990471286,-0.597117572394977,2.670553428092412,-1.7632998304696217,-1.6369832841231013,0.6240616304605195,0.051360756120314974,-0.019132515721723302,2.390878390782246,1
-1.9614555620403007,-0.597368040782035,-2.1426892826943296,1.3571409014981453,-0.6142827369894427,-2.204236304857036,0.7682538372578852,-0.15860510161699434,0.3460739522985727,-2.0048593724508446,0
-0.9934130426508283,-0.828242785104722,0.36203889999380956,0.6123032962932518,0.718030997283482,0.06586785082637689,-0.17580373944136918,-0.19363081913813282,0.35297271998748503,0.4909470345661635,2
-1.0736112153273543,0.48409712114791204,-0.7538310118075238,1.7224223779436052,0.3725191570008243,0.6611746937577313,-0.4942597050237623,0.1264339922976867,-0.27032789341544394,0.27694454886064335,3
-0.8849099900527171,2.5294342162055328,0.5564957479950653,0.6087845120103068,1.5508991424762286,-1.1380421707763502,-0.5448504199695343,0.6540044117738161,-1.3805139106445101,0.12086078698674245,3
-1.3728172718309148,0.06460333229279036,0.5784017180531276,-0.4034670217200705,0.8998651673082135,0.35260727175886153,-0.440187734299454,0.031102046756316434,-0.10477887512892212,0.5243516679343132,2
-1.3101862393458739,-0.8656254022841711,-0.8014418486532459,-1.4167566397745432,-0.8549101955040777,-0.11382262748942387,-0.618728044805297,-0.22923959195834287,0.49863712159247886,-0.8597606356951246,0
-0.57252367726914,0.5008574379542958,0.6074024796816438,1.18056813119261,0.38468193416194607,0.2892798124257951,-0.2658584125253265,0.13079907177704808,-0.2796277755651814,-0.060937294260165094,3
0.870890756470954,0.8308785090986085,1.0121008078126703,-0.3197308157786306,-1.272942620437024,0.38247163495033976,0.9144284731653707,0.1849975140765705,-0.30943659757009967,-0.9036015494042666,1
-1.8283620918781986,-1.6116728719075724,-1.2224563821659922,-1.4511763048312323,-0.8689227911778484,-0.2708817942847589,0.044396105893885096,-0.41471416529687555,0.8699806648626477,-1.643221916537664,1
-1.0240965301057563,0.8375251837862648,-0.2819141697510571,-1.464895552105599,-1.0157251171226636,-1.27746468933877,0.1683891058260276,0.19095298781654962,-0.33352138341978455,0.4978987102578037,1
0.42145936330329264,-0.3290793303185371,1.847147517564486,-0.4428717405125633,1.0796605934161734,-0.6966165486492225,-0.39757826368299987,-0.0636381900765115,0.07604847725305192,0.21203178392820557,2
-1.0911290342569888,-0.596934608257111,0.925654880851382,-0.4866092045014551,-0.6044808420016599,2.7204643461524323,0.7595782506517088,-0.158333424762828,0.3450667499781447,-1.4552528436723449,0
-0.6723359760891786,-0.4103581572486762,-0.9585694899146185,-0.0868015464107723,-0.46971468257169446,0.2381505041835097,0.504854901234092,-0.10975175239447067,0.2415910641403532,-1.2953083901405933,0
0.39314366231354037,0.6923204729139397,-0.22402519972882246,1.052922131521703,0.08545974176910442,0.14004656354790262,-0.532091094287083,0.17333025044397346,-0.35045645007311704,0.7128224763119566,3
-1.4824087066900025,-1.4699302436354165,2.1785979238382276,-1.3610625640342848,-0.6080958943599701,-0.7481632568206183,0.7811667991562932,-0.37515459692804853,0.77856552673468,2.042238900961113,1
-1.5243781271427859,-0.00929249138538335,-1.3089327501473875,0.8629874553156563,-0.048103723210921934,-0.33979044557670474,1.0172887682435623,-0.0031124096546228347,0.008498617097848505,-0.7331632359622235,0
-0.6454771776486284,-0.5296937562065678,-2.342731486510062,-1.441497470503702,-0.7037858898120493,-0.5081445204864287,0.18251313767482133,-0.14329994292239298,0.3197249555416209,0.1012861330883167,0
-1.7575531181747088,1.7608799643200561,-0.5978166010852938,0.18123741610005484,1.4964335644143207,0.7684667900448787,-0.34743307773688437,0.46226443620700625,-0.9947327015403267,0.3321424714935341,3
-0.13433638549518823,1.375891262223773,-0.9317524763968048,-0.08271687757365492,-0.8529049329176912,0.14473244892422474,-0.8433976093318237,0.32735190184073454,-0.6138327685536378,-0.16276511211457906,1
-0.6220020192279152,-0.7197154326192476,1.2983700044467545,-0.9311594017501897,-0.6417532559661671,0.7271692217035421,0.07479226318580581,-0.18944316067034148,0.40900637368915166,-0.5222008481316952,0
-0.9256269758853943,0.25769279165120285,1.4895566814961856,0.9033682987620749,0.790167733028609,-1.1341119400795867,2.8255884761941776,0.07720919860050067,-0.1917306858915917,0.22640727963652052,2
0.944195902004066,1.5187891283120352,-0.15122661604354168,0.518509740511823,-1.454766720213668,0.9090207582722332,1.0707356904044085,0.3527591991026997,-0.6361047489627925,-0.6149419799114131,1
1.4077736021848393,-1.3538195518927252,1.7114403072851057,-0.3566156671277203,1.8606483185539255,0.19671005566369287,0.6888714676139902,-0.3050046605244782,0.5214414031048236,1.497091823336609,2
-0.6053702925983832,0.956805582929626,-1.0507840814439928,1.175459736773949,0.5316201619885323,1.623393402340532,1.0961274281519344,0.2464681831040101,-0.5177574408569392,-1.4105369813652993,3
1.1599708634615864,-0.7689369232516629,0.5394719318542212,0.5306071252776144,1.1561285611995857,-1.1556117357355846,0.3228981712804574,-0.17157286906381294,0.28813941300388174,-0.11387273534139479,2
0.9387323383427209,-1.2441054894570527,-0.38165829905305365,-0.19784475594372958,0.29223052626127344,1.3533228799299277,-0.8193910387907762,-0.3040143174540492,0.5937464684166412,0.29169350439642044,2
-0.6604775713391738,-0.9800763819587069,0.46930358797349264,1.3820519481264406,-0.3505867446205293,1.3374169713879644,-0.09100027346667634,-0.24921619456697194,0.5146752643896391,-0.7464241362085703,2
-0.2311022809352152,1.1642357482782546,-1.910052201441031,-1.20117481660977,-1.3539852991608217,0.7279454954522602,0.5459159881225228,0.26641209307896324,-0.46830916570552017,-0.8379012608749725,1
-0.5839924904202081,1.5299868134185954,1.3129641642207404,0.018481300099737804,1.4215108990543115,-0.47517295491118333,-0.19359923840149407,0.4036807586711422,-0.8741018687942803,-2.0988020619424015,3
2.0738826280033216,0.9539049525471301,-0.7302215721970536,0.3704793485435755,-0.46413048363606024,-1.5152543706439385,-1.0176865061224023,0.2290817563248599,-0.4358485093738479,-0.11574850515321156,1
-0.8211738953858475,1.5345975396786278,0.02964830814423322,-0.6952315088958955,0.21039313749933097,-0.8540716708881603,-0.5021337451538276,0.38455469405426795,-0.7785158449556201,0.19095870581768995,3
1.5177082427105364,1.2720907243498032,0.6519044666498303,0.2768396241130118,1.31177890372409,-1.4654735201556552,-0.2644379170157073,0.3378097644836077,-0.7372583229463322,0.44915145119871686,3
0.6572850086940829,-0.6144196320664941,-1.1707643466926043,-0.3532274585042625,-0.5249294837652027,0.44212764227837215,0.5072913791774434,-0.16134339516098345,0.34731456323931886,-1.006789347829359,0
-0.6978102057767962,1.0046853422914872,-0.9053989790227439,-0.0732053434560046,-0.2647661074875092,-0.06560766844292454,0.7910769552155801,0.24502711440891561,-0.4771584869945561,1.1125338150129327,1
1.1509865284037972,1.5174666766272833,1.752802975094481,2.113616635772922,-1.7023302450706952,0.48250344635053594,-0.5034377627443818,0.3482872865116719,-0.6154421688740833,-0.4801130958689725,1
0.08023103652325862,-1.199688155264722,0.6773244628556002,0.17745308374529845,-1.4342669666519114,2.5639019691033296,-0.8662391553334868,-0.32188267477851806,0.7112286175555755,-1.3651593646891256,1
1.1112396321422435,-1.1995043560739118,1.1598780856903912,0.04490704200089535,-1.1757966587328004,0.9330758289028058,-0.7689390407637191,-0.3175109336854468,0.690249661642853,-0.9256914526049214,0
-0.04430917673972046,-0.2205022096415541,0.8069941889170454,-0.5704901871778215,-0.8391839722444325,-0.6162459508866596,0.4971076744967649,-0.06879535521158936,0.17723675008448034,-1.2396880004536095,1
0.16288408679321384,-0.1119198684267868,-1.0606799011887251,-0.8266182470674105,-0.8811049505190102,0.8687352398583407,-0.6445419363445909,-0.042536521654137245,0.12674269182621473,1.4129308370253428,1
-0.6111013195169241,1.1276340396352396,0.8800201083262277,1.2013837667131606,1.6162761521815439,0.0072551797162933645,0.5749429345428428,0.307038329492742,-0.6901819030006145,1.1649826626199227,3
1.3410338589611683,-0.8146943798757657,0.44285166930710723,-0.6011610571726861,-0.8470287324457196,-0.19194715543278487,-0.6663329518217799,-0.21646174653103412,0.4727266954698742,0.7187512431068305,0
-1.4254314497397504,-1.7171143128639383,0.8779514673786032,0.3407198451812973,-1.6534504813281112,-0.4936683215525061,-1.7567942024100804,-0.45402567806449984,0.9857038728046356,0.9017828201219706,0
1.880983287288338,0.7885817255037076,-0.8104570895182003,-0.5352473437493785,1.4187102936537714,-0.6770793204324421,0.9000538548712742,0.21954652549850479,-0.5059680887101294,0.13968238859037596,3
0.2217977798208382,0.9558584659293184,2.307654587377991,1.2544084296308817,0.9311602883254908,0.18189136064358136,-0.7569801624398952,0.25292025616379815,-0.5495754710355086,0.6162249038718165,3
0.23566364291162106,0.052712955589787946,0.49144626723388796,-0.6592994759046553,-0.9207470882410483,1.8051524653482471,-0.36660979388219933,-0.0023224779734654856,0.04825054203606465,-0.5237769363848898,1
-0.9827486595838432,1.6062366596720241,1.4169769781647918,-0.23610297441767478,1.2564072417495082,0.20589132298183327,1.5058577439437353,0.4198498374449817,-0.89859681648621,0.8854166179005906,3
-1.6564305690921908,1.5618297021897534,-2.529981225599329,0.2244025960315867,-1.1884593625286013,0.2438358080450716,0.022745947167672295,0.3679032449406688,-0.6789838577935664,-1.503312204728526,1
-1.8976953602849258,-1.4117376315758414,0.161167396656318,0.28874118659739295,-1.372023086027424,-1.0497221859059624,0.5207592263469469,-0.37349175480684665,0.8114238196113909,0.6509556711106305,0
-0.7713840314141572,-0.06474675345573666,1.2317627094192147,-0.37167218510896366,-0.23191934125754765,-1.175019136928643,0.5143164345328268,-0.01995802321335621,0.05087136935270957,-1.7841947720306777,0
0.5573094686182766,-0.730023799706339,-0.0950659358636343,1.5522780576075415,-0.7810525427900501,2.1280169319065014,0.5099893873676294,-0.1943341783058887,0.42537888173211824,0.04757039508893205,1
-0.1467032288415572,-0.2550908034347451,0.29684149554649625,-0.061543901996753816,0.20942558760601715,0.8487023934086521,1.8667270380272938,-0.05983260710503272,0.1096594116930055,-2.720241872789723,2
0.26123959602068847,-1.2877817208743094,0.44569694162427104,-0.10934768415530864,0.41201472303405584,-2.5120048802393544,-0.08394324511244342,-0.3128540496075331,0.6057398103648264,-0.2914553835051722,2
0.9063225533659856,-1.4953280122405508,-0.4841621175499265,-0.5307116576087029,-1.3423270360777046,-0.07552062936509647,-0.3948841326637924,-0.3937498161222194,0.8505040495891876,-1.8442047474235133,0
-1.3926323445526287,-1.3853225658280104,0.8135338751954009,-0.042808178221491515,-1.2928367131727272,-0.22736957270035735,1.5136159813466097,-0.36560765056370625,0.7919165864983592,0.9193978580606846,0
-0.27441649155575465,0.9877807654995733,0.34308660239286515,-0.0871676482831348,0.8849781866232048,0.6054999690646011,0.24225736367379472,0.26007344598423987,-0.5616841620160631,1.2321568683569741,3
1.07550749298305,-0.2363960561920051,0.1365116474918741,0.6564441398373508,1.3964699109574177,1.2587569016457094,-0.6312871304747314,-0.03532282946377838,0.004453958149743168,-1.5455883992166777,2
-0.7348169742325424,-0.6996849565283512,1.1293948852632025,-1.3751591490453814,-0.9080544206881207,-0.10673920855531842,-0.2163197070377801,-0.1889268610035846,0.4205872342323294,0.9044706629573361,0
0.9410736028245573,-1.0093206159715662,1.76869264948889,-1.1477569648880361,1.071207677168186,2.1964379735005446,-1.4141085160123448,-0.23268034656720674,0.41428772301108185,0.5507301888141617,2
-0.37376129132912966,0.0027347006488903647,-1.0735019534556542,1.7646488241216394,-1.0554294233152821,-0.5622783484185986,0.7155191781476025,-0.016986064685154685,0.08393532945097236,-1.3273337033634434,1
2.193057080538886,-0.8538020599969274,-0.8336660945595293,-0.3025049716295964,0.36211856701964096,-0.5479534002510364,-0.5716527122941932,-0.20593409183826367,0.3944183342863626,0.45567802014328,2
1.16532104740933,0.7484863684629601,-0.14737012067217947,-0.37711215808842535,1.0795953215650056,0.9532584857472012,0.49969531820311414,0.20391515742610922,-0.458666686431179,-0.5368120368655337,3
-0.4608112067171354,-1.3354498971524764,0.12287856012666729,-0.08848365209126866,-1.1724548921514477,-2.5841279189392345,-1.6148367715444396,-0.35120963294157587,0.7574398609488209,-1.3380512762574128,0
-1.5810186617858386,0.7517879432728121,0.5063703128941766,-0.9911091111683938,-0.6907501096416231,-0.3966802514529414,0.3569179147531391,0.17510405480546842,-0.31723818212101423,-1.3390985455715663,1
0.15397909808188803,-0.10202590221902619,0.7230564888202243,-0.8069252137430297,0.9695103146866767,1.7811896957947466,1.7371260561226367,-0.009105525677592785,-0.027720678391660147,-1.5115436184304907,3
-1.2818801370492028,-0.40074964559504456,0.38499894815619495,-1.60392254540565,-0.9294815930191861,2.6673149931161815,0.4735199654435639,-0.11506127831771432,0.2739781547204658,1.3407668984330856,1
0.6500081384442101,-0.6553445001680285,1.4491611580402306,1.1313993576291725,0.6417929557029491,0.37139037508561556,0.79405764726436,-0.15197701877997166,0.27333642354859755,1.5833303124650555,3
